sharpest	!align="right	!align="right
simplest	!align="right	!align="right
shortest	!align="right	!align="right
slowest	!align="right	!align="right
smallest	!align="right	!align="right
smartest	!align="right	!align="right
strangest	!align="right	!align="right
strongest	!align="right	!align="right
sweetest	!align="right	!align="right
tallest	!align="right	!align="right
tastiest	!align="right	!align="right
warmest	!align="right	!align="right
weakest	!align="right	!align="right
weirdest	!align="right	!align="right
widest	!align="right	!align="right
youngest	!align="right	!align="right
worst	!align="right	!align="right
biggest	!align="right	!align="right
coolest	!align="right	!align="right
darkest	!align="right	!align="right
easiest	!align="right	!align="right
fastest	!align="right	!align="right
best	!align="right	!align="right
greatest	!align="right	!align="right
highest	!align="right	!align="right
hottest	!align="right	!align="right
largest	!align="right	!align="right
longest	!align="right	!align="right
lowest	!align="right	!align="right
luckiest	!align="right	!align="right
oldest	!align="right	!align="right
quickest	!align="right	!align="right
sharpest	!align="right	!align="right
simplest	!align="right	!align="right
shortest	!align="right	!align="right
slowest	!align="right	!align="right
smallest	!align="right	!align="right
smartest	!align="right	!align="right
strangest	!align="right	!align="right
strongest	!align="right	!align="right
sweetest	!align="right	!align="right
tallest	!align="right	!align="right
tastiest	!align="right	!align="right
warmest	!align="right	!align="right
weakest	!align="right	!align="right
weirdest	!align="right	!align="right
widest	!align="right	!align="right
youngest	!align="right	!align="right
worst	!align="right	!align="right
biggest	!align="right	!align="right
brightest	!align="right	!align="right
darkest	!align="right	!align="right
easiest	!align="right	!align="right
fastest	!align="right	!align="right
best	!align="right	!align="right
greatest	!align="right	!align="right
highest	!align="right	!align="right
hottest	!align="right	!align="right
largest	!align="right	!align="right
longest	!align="right	!align="right
lowest	!align="right	!align="right
luckiest	!align="right	!align="right
oldest	!align="right	!align="right
quickest	!align="right	!align="right
sharpest	!align="right	!align="right
simplest	!align="right	!align="right
shortest	!align="right	!align="right
slowest	!align="right	!align="right
smallest	!align="right	!align="right
smartest	!align="right	!align="right
strangest	!align="right	!align="right
strongest	!align="right	!align="right
sweetest	!align="right	!align="right
tallest	!align="right	!align="right
tastiest	!align="right	!align="right
warmest	!align="right	!align="right
weakest	!align="right	!align="right
weirdest	!align="right	!align="right
widest	!align="right	!align="right
youngest	!align="right	!align="right
worst	!align="right	!align="right
biggest	!align="right	!align="right
brightest	!align="right	!align="right
coldest	!align="right	!align="right
easiest	!align="right	!align="right
fastest	!align="right	!align="right
best	!align="right	!align="right
greatest	!align="right	!align="right
highest	!align="right	!align="right
hottest	!align="right	!align="right
largest	!align="right	!align="right
longest	!align="right	!align="right
lowest	!align="right	!align="right
luckiest	!align="right	!align="right
oldest	!align="right	!align="right
quickest	!align="right	!align="right
sharpest	!align="right	!align="right
simplest	!align="right	!align="right
shortest	!align="right	!align="right
slowest	!align="right	!align="right
smallest	!align="right	!align="right
smartest	!align="right	!align="right
strangest	!align="right	!align="right
strongest	!align="right	!align="right
sweetest	!align="right	!align="right
tallest	!align="right	!align="right
tastiest	!align="right	!align="right
warmest	!align="right	!align="right
weakest	!align="right	!align="right
weirdest	!align="right	!align="right
widest	!align="right	!align="right
youngest	!align="right	!align="right
worst	!align="right	!align="right
biggest	!align="right	!align="right
brightest	!align="right	!align="right
coldest	!align="right	!align="right
coolest	!align="right	!align="right
fastest	!align="right	!align="right
best	!align="right	!align="right
greatest	!align="right	!align="right
highest	!align="right	!align="right
hottest	!align="right	!align="right
largest	!align="right	!align="right
longest	!align="right	!align="right
lowest	!align="right	!align="right
luckiest	!align="right	!align="right
oldest	!align="right	!align="right
quickest	!align="right	!align="right
sharpest	!align="right	!align="right
simplest	!align="right	!align="right
shortest	!align="right	!align="right
slowest	!align="right	!align="right
smallest	!align="right	!align="right
smartest	!align="right	!align="right
strangest	!align="right	!align="right
strongest	!align="right	!align="right
sweetest	!align="right	!align="right
tallest	!align="right	!align="right
tastiest	!align="right	!align="right
warmest	!align="right	!align="right
weakest	!align="right	!align="right
weirdest	!align="right	!align="right
widest	!align="right	!align="right
youngest	!align="right	!align="right
worst	!align="right	!align="right
biggest	!align="right	!align="right
brightest	!align="right	!align="right
coldest	!align="right	!align="right
coolest	!align="right	!align="right
darkest	!align="right	!align="right
best	highest	highest
greatest	greatest	greatest
highest	highest	highest
hottest	number-one	number-one
largest	largest	largest
longest	longest	longest
lowest	highest	highest
luckiest	biggest	biggest
oldest	tallest	tallest
quickest	ranked	ranked
sharpest	highest	highest
simplest	tallest	tallest
shortest	brief	brief
slowest	tallest	tallest
smallest	largest	largest
smartest	85	85
strangest	residing	residing
strongest	highest	highest
sweetest	quarterfinals	quarterfinals
tallest	tallest	tallest
tastiest	!align="right	!align="right
warmest	moist	moist
weakest	royals	royals
weirdest	!align="right	!align="right
widest	wider	wider
youngest	kerr	kerr
worst	salzburg	salzburg
biggest	biggest	biggest
brightest	hindwings	hindwings
coldest	deeper	deeper
coolest	tallest	tallest
darkest	hindwings	hindwings
easiest	difficult	difficult
greatest	greatest	greatest
highest	highest	highest
hottest	billboard	peaking
largest	small	small
longest	fastest	trainer
lowest	europa	europa
luckiest	number-one	brad
oldest	older	older
quickest	greatest	shooter
sharpest	brad	brad
simplest	melodies	knockout
shortest	composing	composing
slowest	season's	season's
smallest	large	medium-sized
smartest	accessories	accessories
strangest	brad	brad
strongest	brad	brad
sweetest	all-time	all-time
tallest	metre	metre
tastiest	!align="right	!align="right
warmest	humid	vocalist
weakest	premier	premier
weirdest	!align="right	!align="right
widest	finest	brad
youngest	favorite	brad
worst	worst	worst
biggest	first-team	premier
brightest	outstanding	outstanding
coldest	fastest	fastest
coolest	fastest	fastest
darkest	hindwings	hindwings
easiest	finest	finest
fastest	fastest	fastest
highest	highest	mm
hottest	worst	worst
largest	largest	largest
longest	mm	mm
lowest	lowest	lowest
luckiest	biggest	worst
oldest	urdu	urdu
quickest	arguments	arguments
sharpest	mm	mm
simplest	worst	worst
shortest	best	best
slowest	quick	acceleration
smallest	medium-sized	largest
smartest	accuracy	accuracy
strangest	worst	worst
strongest	strongest	strongest
sweetest	best	best
tallest	mm	mm
tastiest	!align="right	!align="right
warmest	moist	worst
weakest	worst	worst
weirdest	!align="right	!align="right
widest	mm	mm
youngest	best	adult
worst	worst	worst
biggest	best	best
brightest	worst	worst
coldest	worst	worst
coolest	b-side	b-side
darkest	hindwings	hindwings
easiest	explicit	explicit
fastest	best	best
best	best	worst
hottest	airplay	aria
largest	largest	largest
longest	longest	longest
lowest	lowest	lowest
luckiest	best-known	best-known
oldest	oldest	oldest
quickest	decisive	decisive
sharpest	resonance	error
simplest	nobody	nobody
shortest	longest	longest
slowest	nobody	nobody
smallest	largest	largest
smartest	strongest	strongest
strangest	forgotten	forgotten
strongest	strongest	strongest
sweetest	lowest	elena
tallest	erect	erect
tastiest	!align="right	!align="right
warmest	moist	moist
weakest	lowest	strongest
weirdest	!align="right	!align="right
widest	strongest	longest
youngest	youngest	youngest
worst	good	strongest
biggest	biggest	biggest
brightest	lowest	nobody
coldest	aria	troubles
coolest	b-side	nobody
darkest	darker	darker
easiest	listening	listening
fastest	fastest	fastest
best	excellent	excellent
greatest	greatest	greatest
largest	!align="right	!align="right
longest	!align="right	!align="right
lowest	!align="right	!align="right
luckiest	!align="right	!align="right
oldest	!align="right	!align="right
quickest	!align="right	!align="right
sharpest	!align="right	!align="right
simplest	!align="right	!align="right
shortest	!align="right	!align="right
slowest	!align="right	!align="right
smallest	!align="right	!align="right
smartest	!align="right	!align="right
strangest	!align="right	!align="right
strongest	!align="right	!align="right
sweetest	!align="right	!align="right
tallest	!align="right	!align="right
tastiest	!align="right	!align="right
warmest	!align="right	!align="right
weakest	!align="right	!align="right
weirdest	!align="right	!align="right
widest	!align="right	!align="right
youngest	!align="right	!align="right
worst	!align="right	!align="right
biggest	!align="right	!align="right
brightest	!align="right	!align="right
coldest	!align="right	!align="right
coolest	!align="right	!align="right
darkest	!align="right	!align="right
easiest	!align="right	!align="right
fastest	!align="right	!align="right
best	!align="right	!align="right
greatest	!align="right	!align="right
highest	!align="right	!align="right
longest	longest	longest
lowest	highest	highest
luckiest	biggest	biggest
oldest	oldest	oldest
quickest	biggest	canada's
sharpest	biggest	biggest
simplest	oldest	oldest
shortest	longest	longest
slowest	biggest	biggest
smallest	biggest	biggest
smartest	oldest	league's
strangest	oldest	oldest
strongest	biggest	highest
sweetest	all-time	all-time
tallest	biggest	biggest
tastiest	!align="right	!align="right
warmest	temperate	temperate
weakest	oldest	league's
weirdest	!align="right	!align="right
widest	biggest	biggest
youngest	oldest	english-language
worst	biggest	biggest
biggest	biggest	biggest
brightest	canada's	canada's
coldest	oldest	headquartered
coolest	biggest	biggest
darkest	hindwings	rob
easiest	biggest	biggest
fastest	fastest	fastest
best	excellent	excellent
greatest	biggest	biggest
highest	highest	highest
hottest	oldest	oldest
lowest	highest	highest
luckiest	biggest	biggest
oldest	oldest	oldest
quickest	largest	largest
sharpest	highest	highest
simplest	largest	largest
shortest	best-selling	best-selling
slowest	hit	hit
smallest	largest	largest
smartest	oldest	best-selling
strangest	sonic	sonic
strongest	significant	significant
sweetest	number-one	cassette
tallest	largest	largest
tastiest	!align="right	!align="right
warmest	moist	moist
weakest	nineteenth	nineteenth
weirdest	!align="right	!align="right
widest	largest	largest
youngest	best-selling	best-selling
worst	biggest	biggest
biggest	biggest	biggest
brightest	largest	largest
coldest	largest	highest
coolest	largest	billboard
darkest	hindwings	hindwings
easiest	largest	largest
fastest	oldest	oldest
best	excellent	excellent
greatest	greatest	greatest
highest	highest	highest
hottest	billboard	billboard
largest	largest	largest
luckiest	biggest	wesley
oldest	oldest	oldest
quickest	moment	moment
sharpest	similarity	similarity
simplest	wesley	wesley
shortest	brief	brief
slowest	examined	examined
smallest	large	sized
smartest	xbox	wesley
strangest	magical	magical
strongest	strongest	strongest
sweetest	quarterfinals	quarterfinals
tallest	metres	metres
tastiest	!align="right	!align="right
warmest	temperate	3rd
weakest	chart	chart
weirdest	!align="right	!align="right
widest	wider	wider
youngest	wesley	wesley
worst	y	y
biggest	biggest	biggest
brightest	playoffs	playoffs
coldest	scorer	scorer
coolest	fastest	fastest
