buildings	building,	43
cars	car,	car,
cats	hawks	debut,
children	children	canon
clouds	hawks	hawks
colors	entries	entries
computers	ibm	molecular
cows	!	!
dogs	hawks	hawks
dollars	champions	champions
donkeys	!	!
dreams	2012–13	2012–13
eyes	!	!
fingers	!	!
goats	!	!
hands	!	!
horses	!	!
lions	!	!
machines	!	!
mangoes	!	!
men	!	!
melons	!	!
monkeys	!	!
mice	!	!
onions	!	!
pears	!	!
pigs	!	!
pineapples	!	!
rats	!	!
roads	!	!
snakes	!	!
women	!	!
bananas	!	!
birds	!	!
bottles	!	!
buildings	!	!
cars	!	!
cats	!	!
children	!	!
clouds	!	!
colors	!	!
computers	!	!
cows	!	!
dogs	!	!
dollars	!	!
donkeys	!	!
dreams	!	!
eagles	!	!
fingers	legs	legs
goats	!	!
hands	legs	legs
horses	monkey	monkey
lions	red,	lily
machines	elements,	elements,
mangoes	!	!
men	heaven	heaven
melons	!	!
monkeys	lily	lily
mice	webb	webb
onions	!	!
pears	!	!
pigs	rows	rows
pineapples	!	!
rats	flesh	flesh
roads	highway	highway
snakes	lava	canyon
women	woman,	woman,
bananas	!	!
birds	edges	lily
bottles	rows	rows
buildings	building,	hectares
cars	cars	cars
cats	lineage	lineage
children	son	son
clouds	rows	rows
colors	variants	variants
computers	algorithms	algorithms
cows	!	!
dogs	rows	rows
dollars	hectares	hectares
donkeys	!	!
dreams	heaven	heaven
eagles	webb	webb
elephants	bird	bird
goats	!	!
hands	!	!
horses	!	!
lions	!	!
machines	!	!
mangoes	!	!
men	!	!
melons	!	!
monkeys	!	!
mice	!	!
onions	!	!
pears	!	!
pigs	!	!
pineapples	!	!
rats	!	!
roads	!	!
snakes	!	!
women	!	!
bananas	!	!
birds	!	!
bottles	!	!
buildings	!	!
cars	!	!
cats	!	!
children	!	!
clouds	!	!
colors	!	!
computers	!	!
cows	!	!
dogs	!	!
dollars	!	!
donkeys	!	!
dreams	!	!
eagles	!	!
elephants	!	!
eyes	!	!
hands	hand,	hand,
horses	gun	gun
lions	classics	classics
machines	gun	gun
mangoes	!	!
men	man,	man,
melons	!	!
monkeys	crazy	crazy
mice	virus	virus
onions	!	!
pears	!	!
pigs	mud	mud
pineapples	!	!
rats	fat	fat
roads	highway	highway
snakes	lava	lava
women	woman,	woman,
bananas	!	!
birds	fish	fish
bottles	stone,	stone,
buildings	building,	building,
cars	cars	cars
cats	kid	kid
children	children	children
clouds	lighting	lighting
colors	color,	color,
computers	software	software
cows	!	!
dogs	pet	pet
dollars	million	million
donkeys	!	!
dreams	lyrical	lyrical
eagles	red	red
elephants	whale	whale
eyes	skin	skin
fingers	posterior	posterior
horses	fleet	fleet
lions	fleet	fleet
machines	gun.	uncle
mangoes	!	!
men	man's	man's
melons	!	!
monkeys	arrives	arrives
mice	exotic	exotic
onions	!	!
pears	!	!
pigs	flies	flies
pineapples	!	!
rats	cat	cat
roads	freeway	freeway
snakes	lava	moth
women	man's	man's
bananas	!	!
birds	fleet	fleet
bottles	rows	rows
buildings	building,	buildings
cars	cars	cars
cats	arrives	arrives
children	faith	faith
clouds	fleet	fleet
colors	color,	color,
computers	software	graphic
cows	!	!
dogs	uncle	uncle
dollars	fleet	fleet
donkeys	!	!
dreams	uncle	uncle
eagles	tide	tide
elephants	cat	cat
eyes	eyes,	eyes,
fingers	duchy	duchy
goats	!	!
lions	bronze	strings
machines	java	java
mangoes	!	!
men	men	men
melons	!	!
monkeys	flesh	flesh
mice	flesh	flesh
onions	!	!
pears	!	!
pigs	slaves	slaves
pineapples	!	!
rats	flesh	flesh
roads	highway	highway
snakes	lava	lava
women	women	women
bananas	!	!
birds	churches	churches
bottles	flesh	flesh
buildings	building,	building,
cars	cars	cars
cats	flesh	flesh
children	siblings	siblings
clouds	damaging	churches
colors	patterns	patterns
computers	programs	programs
cows	!	!
dogs	die	die
dollars	billion	billion
donkeys	!	!
dreams	churches	churches
eagles	americans	americans
elephants	americans	churches
eyes	stroke	corporations
fingers	flesh	flesh
goats	!	!
hands	flesh	slaves
machines	gun	fire,
mangoes	!	!
men	man.	man.
melons	!	!
monkeys	broncos	broncos
mice	manager,	manager,
onions	!	!
pears	!	!
pigs	reds	reds
pineapples	!	!
rats	sharks	sharks
roads	highway	highway
snakes	forests,	forests,
women	woman,	woman,
bananas	!	!
birds	fish,	fish,
bottles	broncos	package
buildings	building,	rebuilding
cars	car,	cars,
cats	sharks	sharks
children	innings,	innings,
clouds	broncos	broncos
colors	colour	colour
computers	ibm	ibm
cows	!	!
dogs	broncos	manager,
dollars	million	million
donkeys	!	!
dreams	manager,	manager,
eagles	sharks	sharks
elephants	fish,	fish,
eyes	acute	acute
fingers	quarterback	quarterback
goats	!	!
hands	hand,	hand,
horses	gun	season.
mangoes	!	!
men	man,	man,
melons	!	!
monkeys	crazy	crazy
mice	harder	harder
onions	!	!
pears	!	!
pigs	lung	lung
pineapples	!	!
rats	mammals	mammals
roads	road,	road,
snakes	co	co
women	women	women
bananas	!	!
birds	mammals	flora
bottles	caves	caves
buildings	foundations	foundations
cars	cars	cars
cats	quantities	quantities
children	mothers	poverty
clouds	subscription	subscription
colors	models	models
computers	ibm	ibm
cows	!	!
dogs	drivers	drivers
dollars	mortgage	mortgage
donkeys	!	!
dreams	anniversary	anniversary
eagles	oval	oval
elephants	syria	syria
eyes	skin	skin
fingers	caves	caves
goats	!	!
hands	nose	nose
horses	oval	oval
lions	hands	hands
men	man,	man,
melons	!	!
monkeys	crazy	crazy
mice	virus	virus
onions	!	!
pears	!	!
pigs	mud	mud
pineapples	!	!
rats	fat	fat
roads	highway	highway
snakes	lava	lava
women	woman,	woman,
bananas	!	!
birds	fish	fish
bottles	stone,	stone,
buildings	building,	building,
cars	cars	cars
cats	kid	kid
children	children	children
clouds	lighting	lighting
colors	color,	color,
computers	software	software
cows	!	!
dogs	pet	pet
dollars	million	million
donkeys	!	!
dreams	lyrical	lyrical
eagles	red	red
elephants	whale	whale
eyes	skin	skin
fingers	posterior	posterior
goats	!	!
hands	hand,	hand,
horses	gun	gun
lions	classics	classics
machines	gun	gun
melons	!	!
monkeys	uniforms	uniforms
mice	drivers	drivers
onions	!	!
pears	!	!
pigs	slaves	drivers
pineapples	!	!
rats	communes	communes
roads	roads	roads
snakes	servants	servants
women	women	women
bananas	!	!
birds	civilians	civilians
bottles	fruits	fruits
buildings	buildings.	buildings.
cars	cars	cars
cats	commanders	commanders
children	siblings	policies
clouds	servants	libraries
colors	color,	variants
computers	commanders	policies
cows	!	!
dogs	drivers	drivers
dollars	million	million
donkeys	!	!
dreams	women	women
eagles	civilians	civilians
elephants	commanders	commanders
eyes	commanders	commanders
fingers	civilians	policies
goats	!	!
hands	slaves	slaves
horses	horses	horses
lions	servants	servants
machines	soldiers,	families,
mangoes	!	!
monkeys	crazy	crazy
mice	virus	virus
onions	!	!
pears	!	!
pigs	mud	mud
pineapples	!	!
rats	fat	fat
roads	highway	highway
snakes	lava	lava
women	woman,	woman,
bananas	!	!
birds	fish	fish
bottles	stone,	stone,
buildings	building,	building,
cars	cars	cars
cats	kid	kid
children	children	children
clouds	lighting	lighting
colors	color,	color,
computers	software	software
cows	!	!
dogs	pet	pet
dollars	million	million
donkeys	!	!
dreams	lyrical	lyrical
eagles	red	red
elephants	whale	whale
eyes	skin	skin
fingers	posterior	posterior
goats	!	!
hands	hand,	hand,
horses	gun	gun
lions	classics	classics
machines	gun	gun
mangoes	!	!
men	man,	man,
mice	!	!
onions	!	!
pears	!	!
pigs	!	!
pineapples	!	!
rats	!	!
roads	!	!
snakes	!	!
women	!	!
bananas	!	!
birds	!	!
bottles	!	!
buildings	!	!
cars	!	!
cats	!	!
children	!	!
clouds	!	!
colors	!	!
computers	!	!
cows	!	!
dogs	!	!
dollars	!	!
donkeys	!	!
dreams	!	!
eagles	!	!
elephants	!	!
eyes	!	!
fingers	!	!
goats	!	!
hands	!	!
horses	!	!
lions	!	!
machines	!	!
mangoes	!	!
men	!	!
melons	!	!
onions	!	!
pears	!	!
pigs	elderly	elderly
pineapples	!	!
rats	reported.	reported.
roads	roads,	roads,
snakes	deer	deer
women	women	women
bananas	!	!
birds	endangered	endangered
bottles	floor,	floor,
buildings	building,	building,
cars	cars	cars
cats	elderly	elderly
children	care	care
clouds	metals	metals
colors	color,	color,
computers	software	devices
cows	!	!
dogs	deer	deer
dollars	billion	billion
donkeys	!	!
dreams	females	females
eagles	americans	americans
elephants	females	females
eyes	facial	facial
fingers	men	men
goats	!	!
hands	women	women
horses	horses	horses
lions	moist	moist
machines	guns	guns
mangoes	!	!
men	man,	man,
melons	!	!
monkeys	uniforms	uniforms
pears	!	!
pigs	mud	mud
pineapples	!	!
rats	fat	fat
roads	highway	highway
snakes	lava	lava
women	woman,	woman,
bananas	!	!
birds	fish	fish
bottles	stone,	stone,
buildings	building,	building,
cars	cars	cars
cats	kid	kid
children	children	children
clouds	lighting	lighting
colors	color,	color,
computers	software	software
cows	!	!
dogs	pet	pet
dollars	million	million
donkeys	!	!
dreams	lyrical	lyrical
eagles	red	red
elephants	whale	whale
eyes	skin	skin
fingers	posterior	posterior
goats	!	!
hands	hand,	hand,
horses	gun	gun
lions	classics	classics
machines	gun	gun
mangoes	!	!
men	man,	man,
melons	!	!
monkeys	crazy	crazy
mice	virus	virus
pigs	mud	mud
pineapples	!	!
rats	fat	fat
roads	highway	highway
snakes	lava	lava
women	woman,	woman,
bananas	!	!
birds	fish	fish
bottles	stone,	stone,
buildings	building,	building,
cars	cars	cars
cats	kid	kid
children	children	children
clouds	lighting	lighting
colors	color,	color,
computers	software	software
cows	!	!
dogs	pet	pet
dollars	million	million
donkeys	!	!
dreams	lyrical	lyrical
eagles	red	red
elephants	whale	whale
eyes	skin	skin
fingers	posterior	posterior
goats	!	!
hands	hand,	hand,
horses	gun	gun
lions	classics	classics
machines	gun	gun
mangoes	!	!
men	man,	man,
melons	!	!
monkeys	crazy	crazy
mice	virus	virus
onions	!	!
pineapples	!	!
rats	!	!
roads	!	!
snakes	!	!
women	!	!
bananas	!	!
birds	!	!
bottles	!	!
buildings	!	!
cars	!	!
cats	!	!
children	!	!
clouds	!	!
colors	!	!
computers	!	!
cows	!	!
dogs	!	!
dollars	!	!
donkeys	!	!
dreams	!	!
eagles	!	!
elephants	!	!
eyes	!	!
fingers	!	!
goats	!	!
hands	!	!
horses	!	!
lions	!	!
machines	!	!
mangoes	!	!
men	!	!
melons	!	!
monkeys	!	!
mice	!	!
onions	!	!
pears	!	!
rats	fat	fat
roads	highway	highway
snakes	lava	lava
women	woman,	woman,
bananas	!	!
birds	fish	fish
bottles	stone,	stone,
buildings	building,	building,
cars	cars	cars
cats	kid	kid
children	children	children
clouds	lighting	lighting
colors	color,	color,
computers	software	software
cows	!	!
dogs	pet	pet
dollars	million	million
donkeys	!	!
dreams	lyrical	lyrical
eagles	red	red
elephants	whale	whale
eyes	skin	skin
fingers	posterior	posterior
goats	!	!
hands	hand,	hand,
horses	gun	gun
lions	classics	classics
machines	gun	gun
mangoes	!	!
men	man,	man,
melons	!	!
monkeys	crazy	crazy
mice	virus	virus
onions	!	!
pears	!	!
pigs	mud	mud
roads	!	!
snakes	!	!
women	!	!
bananas	!	!
birds	!	!
bottles	!	!
buildings	!	!
cars	!	!
cats	!	!
children	!	!
clouds	!	!
colors	!	!
computers	!	!
cows	!	!
dogs	!	!
dollars	!	!
donkeys	!	!
dreams	!	!
eagles	!	!
elephants	!	!
eyes	!	!
fingers	!	!
goats	!	!
hands	!	!
horses	!	!
lions	!	!
machines	!	!
mangoes	!	!
men	!	!
melons	!	!
monkeys	!	!
mice	!	!
onions	!	!
pears	!	!
pigs	!	!
pineapples	!	!
snakes	creatures	creatures
women	women	women
bananas	!	!
birds	birds	birds
bottles	fertile	graves
buildings	buildings	buildings
cars	cars	cars
cats	creatures	creatures
children	children	children
clouds	fertile	fertile
colors	graves	graves
computers	algorithms	algorithms
cows	!	!
dogs	creatures	creatures
dollars	graves	graves
donkeys	!	!
dreams	lyrical	lyrical
eagles	americans	americans
elephants	graves	graves
eyes	symptoms	symptoms
fingers	locks	graves
goats	!	!
hands	notes	notes
horses	graves	graves
lions	grape	grape
machines	guns	algorithms
mangoes	!	!
men	man,	man,
melons	!	!
monkeys	cats	cats
mice	graves	graves
onions	!	!
pears	!	!
pigs	grape	grape
pineapples	!	!
rats	humans	humans
women	!	!
bananas	!	!
birds	!	!
bottles	!	!
buildings	!	!
cars	!	!
cats	!	!
children	!	!
clouds	!	!
colors	!	!
computers	!	!
cows	!	!
dogs	!	!
dollars	!	!
donkeys	!	!
dreams	!	!
eagles	!	!
elephants	!	!
eyes	!	!
fingers	!	!
goats	!	!
hands	!	!
horses	!	!
lions	!	!
machines	!	!
mangoes	!	!
men	!	!
melons	!	!
monkeys	!	!
mice	!	!
onions	!	!
pears	!	!
pigs	!	!
pineapples	!	!
rats	!	!
roads	!	!
bananas	!	!
birds	members	members
bottles	classrooms	classrooms
buildings	building,	building,
cars	cars	cars
cats	wives	wives
children	children	children
clouds	formats	formats
colors	entries	entries
computers	computing	computing
cows	!	!
dogs	men	men
dollars	million	million
donkeys	!	!
dreams	eternal	eternal
eagles	communication,	communication,
elephants	whale	eternal
eyes	acute	acute
fingers	men	compounds
goats	!	!
hands	slaves	discrimination
horses	horses	horses
lions	classics	classics
machines	anti-aircraft	anti-aircraft
mangoes	!	!
men	men	men
melons	!	!
monkeys	uniforms	uniforms
mice	dirty	dirty
onions	!	!
pears	!	!
pigs	slaves	slaves
pineapples	!	!
rats	communication,	communication,
roads	highway	roads
snakes	discrimination	discrimination
describes	!	!
eats	!	!
enhances	!	!
estimates	!	!
finds	!	!
generates	!	!
goes	!	!
implements	!	!
increases	!	!
listens	!	!
plays	!	!
predicts	!	!
provides	!	!
says	!	!
screams	!	!
searches	!	!
sees	!	!
shuffles	!	!
sings	!	!
sits	!	!
slows	!	!
speaks	!	!
swims	!	!
talks	!	!
thinks	!	!
vanishes	!	!
walks	!	!
works	!	!
writes	!	!
eats	eaten	eaten
enhances	regulate	regulate
estimates	initiated	initiated
finds	discovers	discovers
generates	generated	generated
goes	went	tower,
implements	regulate	regulate
increases	increases	affects
listens	writes	holly
plays	played	played
predicts	gave	gave
provides	provides	provides
says	writes	writes
screams	!	!
searches	michel	michel
sees	informs	informs
shuffles	!	!
sings	sang	sang
sits	counted	counted
slows	tower,	tower,
speaks	speaks	"la
swims	runs	runs
talks	magazine,	magazine,
thinks	realizing	realizing
vanishes	!	!
walks	walked	walked
works	work,	work,
writes	writes	writes
decreases	doubled	doubled
enhances	!	!
estimates	!	!
finds	!	!
generates	!	!
goes	!	!
implements	!	!
increases	!	!
listens	!	!
plays	!	!
predicts	!	!
provides	!	!
says	!	!
screams	!	!
searches	!	!
sees	!	!
shuffles	!	!
sings	!	!
sits	!	!
slows	!	!
speaks	!	!
swims	!	!
talks	!	!
thinks	!	!
vanishes	!	!
walks	!	!
works	!	!
writes	!	!
decreases	!	!
describes	!	!
estimates	!	!
finds	!	!
generates	!	!
goes	!	!
implements	!	!
increases	!	!
listens	!	!
plays	!	!
predicts	!	!
provides	!	!
says	!	!
screams	!	!
searches	!	!
sees	!	!
shuffles	!	!
sings	!	!
sits	!	!
slows	!	!
speaks	!	!
swims	!	!
talks	!	!
thinks	!	!
vanishes	!	!
walks	!	!
works	!	!
writes	!	!
decreases	!	!
describes	!	!
eats	!	!
finds	discovers	discovers
generates	increase	mineral
goes	gone	gone
implements	investments	investments
increases	increased	increased
listens	rely	rely
plays	played	played
predicts	affect	affect
provides	provides	provides
says	sources	sources
screams	!	!
searches	sources	sources
sees	nurses	nurses
shuffles	!	!
sings	lived	lived
sits	lived	lived
slows	comeback	comeback
speaks	dialects	nurses
swims	nurses	teams
talks	teammates	teammates
thinks	nurses	nurses
vanishes	!	!
walks	complications	complications
works	works	works
writes	written	writer
decreases	increase	increase
describes	predict	complications
eats	trees	nurses
enhances	improve	improve
generates	complexity	complexity
goes	enters	enters
implements	methods	methods
increases	increased	increased
listens	accepts	accepts
plays	plays	plays
predicts	kills	kills
provides	provides	provides
says	kills	kills
screams	!	!
searches	spider	rational
sees	indicating	indicating
shuffles	!	!
sings	kills	sings
sits	resided	resided
slows	loud	loud
speaks	speaks	speaks
swims	accepts	soccer
talks	lucy	lucy
thinks	knows	knows
vanishes	!	!
walks	kills	kills
works	works	works
writes	hebrew	hebrew
decreases	onset	onset
describes	dies	dies
eats	resided	resided
enhances	reduce	"very
estimates	limits	limits
goes	!	!
implements	!	!
increases	!	!
listens	!	!
plays	!	!
predicts	!	!
provides	!	!
says	!	!
screams	!	!
searches	!	!
sees	!	!
shuffles	!	!
sings	!	!
sits	!	!
slows	!	!
speaks	!	!
swims	!	!
talks	!	!
thinks	!	!
vanishes	!	!
walks	!	!
works	!	!
writes	!	!
decreases	!	!
describes	!	!
eats	!	!
enhances	!	!
estimates	!	!
finds	!	!
implements	proposes	proposes
increases	increased	reduces
listens	explains	explains
plays	plays	plays
predicts	corresponds	optical
provides	provides	provides
says	writes	writes
screams	!	!
searches	finds	finds
sees	asks	asks
shuffles	!	!
sings	writes	writes
sits	reads	reads
slows	starts	starts
speaks	speaks	speaks
swims	discovers	discovers
talks	syndicated	syndicated
thinks	feels	feels
vanishes	!	!
walks	runs	runs
works	work,	work,
writes	writes	writes
decreases	reduces	reduces
describes	chronicles	chronicles
eats	sexually	sexually
enhances	improve	improving
estimates	makes	makes
finds	discovers	discovers
generates	makes	makes
increases	!	!
listens	!	!
plays	!	!
predicts	!	!
provides	!	!
says	!	!
screams	!	!
searches	!	!
sees	!	!
shuffles	!	!
sings	!	!
sits	!	!
slows	!	!
speaks	!	!
swims	!	!
talks	!	!
thinks	!	!
vanishes	!	!
walks	!	!
works	!	!
writes	!	!
decreases	!	!
describes	!	!
eats	!	!
enhances	!	!
estimates	!	!
finds	!	!
generates	!	!
goes	!	!
listens	won't	won't
plays	played	played
predicts	makes	makes
provides	provides	provides
says	you	ed
screams	!	!
searches	dreams	dreams
sees	you	you
shuffles	!	!
sings	vocals,	vocals,
sits	worked	worked
slows	moist	moist
speaks	speaks	speaks
swims	throws	throws
talks	bob	bob
thinks	won't	won't
vanishes	!	!
walks	inches	inches
works	work,	work,
writes	wrote	wrote
decreases	compressed	compressed
describes	calls	calls
eats	eaten	eaten
enhances	moist	moist
estimates	particle	calls
finds	discovers	discovers
generates	makes	makes
