lowest	lowest	lowest
luckiest	obituary	obituary
oldest	older	edifice
quickest	automation	automation
sharpest	pointed	pointed
simplest	interesting	interesting
shortest	sinha	sinha
slowest	fast	fast
smallest	large	large
smartest	automation	automation
strangest	interesting	interesting
strongest	weaken	weaken
sweetest	crowned	crowned
tallest	subgenus	subgenus
tastiest	!	!
warmest	temperature	wettest
weakest	strong	strong
weirdest	eastenders	eastenders
widest	accessed	accessed
youngest	morally	novelists
worst	conversely	conversely
biggest	joshi	joshi
brightest	yellowish	yellowish
coldest	wettest	battered
coolest	wettest	wettest
darkest	costal	costal
easiest	interesting	interesting
fastest	wicket-keeper	boycott
best	clever	clever
greatest	britain	britain
highest	school	higher
longest	longest	longest
lowest	third-largest	0.8
luckiest	biggest	deadliest
oldest	oldest	oldest
quickest	second-largest	greatest
sharpest	second-largest	second-largest
simplest	lisp	lisp
shortest	brokerage	brokerage
slowest	second-largest	second-largest
smallest	smallest	smallest
smartest	second-largest	univision
strangest	obsession	watched
strongest	second-largest	strongest
sweetest	biggest	biggest
tallest	tallest	tallest
tastiest	!	!
warmest	cordillera	cordillera
weakest	urges	urges
weirdest	oricon	best-selling
widest	exclusively	exclusively
youngest	children	children
worst	obsession	obsession
biggest	biggest	biggest
brightest	second-largest	branson
coldest	deadliest	deadliest
coolest	hot	hot
darkest	greyish	underparts
easiest	chart	chart
fastest	fastest	fastest
best	greatest	greatest
greatest	deadliest	deadliest
highest	school	school
hottest	chart	chart
lowest	boosting	boosting
luckiest	piero	piero
oldest	older	older
quickest	defiant	defiant
sharpest	caverns	caverns
simplest	aspiration	aspiration
shortest	shortest	shortest
slowest	pitches	pitches
smallest	smallest	smallest
smartest	reset	raman
strangest	caverns	caverns
strongest	strongest	strongest
sweetest	bouquet	como
tallest	rbis	rbis
tastiest	!	!
warmest	dry	baja
weakest	strongest	strongest
weirdest	oricon	oricon
widest	metacritic	metacritic
youngest	piero	piero
worst	longest-running	longest-running
biggest	bandy	bandy
brightest	piero	piero
coldest	liquid	liquid
coolest	warm	piero
darkest	shadows	shadows
easiest	accessible	accessible
fastest	slow	50th
best	rao	rao
greatest	1731	1731
highest	school	grade
hottest	chart	chart
largest	massive	sizable
luckiest	17	17
oldest	older	1857
quickest	permutations	heroine
sharpest	congolese	congolese
simplest	cartesian	cartesian
shortest	shortest	shortest
slowest	reset	175
smallest	175	175
smartest	reset	reset
strangest	175	175
strongest	libertarian	libertarian
sweetest	single-season	single-season
tallest	height	175
tastiest	!	!
warmest	cool	valor
weakest	top-ten	top-ten
weirdest	guy	guy
widest	metacritic	175
youngest	biker	heroine
worst	im	im
biggest	peach	sox
brightest	congolese	congolese
coldest	quantity	heroine
coolest	top-ten	top-ten
darkest	triangles	triangles
easiest	modes	metropolis
fastest	quad	quad
best	shouldn	shouldn
greatest	1731	1731
highest	highest	highest
hottest	heatseekers	heatseekers
largest	175	175
longest	length	length
oldest	!	!
quickest	!	!
sharpest	!	!
simplest	!	!
shortest	!	!
slowest	!	!
smallest	!	!
smartest	!	!
strangest	!	!
strongest	!	!
sweetest	!	!
tallest	!	!
tastiest	!	!
warmest	!	!
weakest	!	!
weirdest	!	!
widest	!	!
youngest	!	!
worst	!	!
biggest	!	!
brightest	!	!
coldest	!	!
coolest	!	!
darkest	!	!
easiest	!	!
fastest	!	!
best	!	!
greatest	!	!
highest	!	!
hottest	!	!
largest	!	!
longest	!	!
lowest	!	!
quickest	tricky	tricky
sharpest	gill	mahoney
simplest	generic	generic
shortest	longest	analyses
slowest	rapid	supersonic
smallest	large	second-largest
smartest	declared	declared
strangest	2nd	2nd
strongest	well-preserved	declared
sweetest	rice	rice
tallest	well-preserved	well-preserved
tastiest	!	!
warmest	seawater	deciduous
weakest	mahoney	mahoney
weirdest	publishes	publishes
widest	well-preserved	generic
youngest	founded	founded
worst	mahoney	mahoney
biggest	mahoney	mahoney
brightest	translucent	mahoney
coldest	winter	winter
coolest	forbidding	forbidding
darkest	greyish	darkest
easiest	publishes	publishes
fastest	longest	instrumental
best	declared	forbidding
greatest	outstanding	outstanding
highest	higher	higher
hottest	nia	nia
largest	largest	largest
longest	longest	longest
lowest	higher	higher
luckiest	declared	mahoney
sharpest	!	!
simplest	!	!
shortest	!	!
slowest	!	!
smallest	!	!
smartest	!	!
strangest	!	!
strongest	!	!
sweetest	!	!
tallest	!	!
tastiest	!	!
warmest	!	!
weakest	!	!
weirdest	!	!
widest	!	!
youngest	!	!
worst	!	!
biggest	!	!
brightest	!	!
coldest	!	!
coolest	!	!
darkest	!	!
easiest	!	!
fastest	!	!
best	!	!
greatest	!	!
highest	!	!
hottest	!	!
largest	!	!
longest	!	!
lowest	!	!
luckiest	!	!
oldest	!	!
simplest	!	!
shortest	!	!
slowest	!	!
smallest	!	!
smartest	!	!
strangest	!	!
strongest	!	!
sweetest	!	!
tallest	!	!
tastiest	!	!
warmest	!	!
weakest	!	!
weirdest	!	!
widest	!	!
youngest	!	!
worst	!	!
biggest	!	!
brightest	!	!
coldest	!	!
coolest	!	!
darkest	!	!
easiest	!	!
fastest	!	!
best	!	!
greatest	!	!
highest	!	!
hottest	!	!
largest	!	!
longest	!	!
lowest	!	!
luckiest	!	!
oldest	!	!
quickest	!	!
shortest	15-minute	15-minute
slowest	fast	fast
smallest	abundant	abundant
smartest	coefficient	coefficient
strangest	non-human	non-human
strongest	resonance	resonance
sweetest	roast	roast
tallest	meters	meters
tastiest	!	!
warmest	temperate	temperate
weakest	benzene	benzene
weirdest	sqmi	sqmi
widest	meters	meters
youngest	timmy	timmy
worst	timmy	outing
biggest	timmy	timmy
brightest	wavelengths	wavelengths
coldest	winters	latitudes
coolest	temperatures	temperatures
darkest	underparts	absorbs
easiest	fcs	fcs
fastest	faster	coaster
best	outing	outing
greatest	outing	outing
highest	ayp	ayp
hottest	chart	rod
largest	ratio	ratio
longest	northsouth	northsouth
lowest	ratio	ratio
luckiest	outing	outing
oldest	woodside	woodside
quickest	sighting	sighting
sharpest	ratio	ratio
slowest	faster	faster
smallest	smaller	protruding
smartest	insecurity	insecurity
strangest	beings	beings
strongest	retaliated	retaliated
sweetest	megachile	megachile
tallest	megachile	megachile
tastiest	!	!
warmest	humidity	humidity
weakest	necessary	necessary
weirdest	megachile	megachile
widest	widest	widest
youngest	female	female
worst	insecurity	insecurity
biggest	retaliated	inhabit
brightest	megachile	megachile
coldest	retaliated	retaliated
coolest	highest	highest
darkest	hindwing	robes
easiest	easier	racket
fastest	faster	faster
best	highest	highest
greatest	conquered	conquered
highest	highest	highest
hottest	chart	peaked
largest	increases	increases
longest	length	widest
lowest	highest	highest
luckiest	megachile	megachile
oldest	confucian	confucian
quickest	retaliated	retaliated
sharpest	highest	highest
simplest	modesty	modesty
smallest	!	!
smartest	!	!
strangest	!	!
strongest	!	!
sweetest	!	!
tallest	!	!
tastiest	!	!
warmest	!	!
weakest	!	!
weirdest	!	!
widest	!	!
youngest	!	!
worst	!	!
biggest	!	!
brightest	!	!
coldest	!	!
coolest	!	!
darkest	!	!
easiest	!	!
fastest	!	!
best	!	!
greatest	!	!
highest	!	!
hottest	!	!
largest	!	!
longest	!	!
lowest	!	!
luckiest	!	!
oldest	!	!
quickest	!	!
sharpest	!	!
simplest	!	!
shortest	!	!
smartest	six-year	six-year
strangest	trivial	trivial
strongest	rivals	rivals
sweetest	flavors	rivals
tallest	meters	meters
tastiest	!	!
warmest	rainfall	rainfall
weakest	regularity	greatness
weirdest	foe	foe
widest	meters	meters
youngest	suicides	three-year-old
worst	seeming	seeming
biggest	boogie	boogie
brightest	brightest	three-year-old
coldest	siberian	siberian
coolest	warm	rainfall
darkest	underparts	underparts
easiest	interpolation	interpolation
fastest	faster	faster
best	three-year-old	three-year-old
greatest	greatness	greatness
highest	pre-kindergarten	100th
hottest	billboard	billboard
largest	largest	largest
longest	length	length
lowest	meters	meters
luckiest	megachile	100th
oldest	older	100th
quickest	permutations	permutations
sharpest	octave	witt
simplest	cartesian	cartesian
shortest	shortest	shortest
slowest	fast	fast
strangest	!	!
strongest	!	!
sweetest	!	!
tallest	!	!
tastiest	!	!
warmest	!	!
weakest	!	!
weirdest	!	!
widest	!	!
youngest	!	!
worst	!	!
biggest	!	!
brightest	!	!
coldest	!	!
coolest	!	!
darkest	!	!
easiest	!	!
fastest	!	!
best	!	!
greatest	!	!
highest	!	!
hottest	!	!
largest	!	!
longest	!	!
lowest	!	!
luckiest	!	!
oldest	!	!
quickest	!	!
sharpest	!	!
simplest	!	!
shortest	!	!
slowest	!	!
smallest	!	!
strongest	!	!
sweetest	!	!
tallest	!	!
tastiest	!	!
warmest	!	!
weakest	!	!
weirdest	!	!
widest	!	!
youngest	!	!
worst	!	!
biggest	!	!
brightest	!	!
coldest	!	!
coolest	!	!
darkest	!	!
easiest	!	!
fastest	!	!
best	!	!
greatest	!	!
highest	!	!
hottest	!	!
largest	!	!
longest	!	!
lowest	!	!
luckiest	!	!
oldest	!	!
quickest	!	!
sharpest	!	!
simplest	!	!
shortest	!	!
slowest	!	!
smallest	!	!
smartest	!	!
sweetest	semifinals	semifinals
tallest	height	centimetres
tastiest	!	!
warmest	subtropical	subtropical
weakest	reichstag	reichstag
weirdest	hour-long	hour-long
widest	centimetres	centimetres
youngest	gentlemen	gentlemen
worst	crank	crank
biggest	afi	afi
brightest	slit	slit
coldest	hot	hot
coolest	hot	hot
darkest	shadows	shadows
easiest	technicolor	technicolor
fastest	slower	slower
best	afi	afi
greatest	zenith	zenith
highest	school	school
hottest	billboard	billboard
largest	vast	vast
longest	stamens	centimetres
lowest	lowest	lowest
luckiest	afi	afi
oldest	ages	ages
quickest	gentlemen	gentlemen
sharpest	afi	afi
simplest	codice	codice
shortest	afi	afi
slowest	slower	slower
smallest	smaller	smaller
smartest	cyber	sci
strangest	awaken	awaken
tallest	!	!
tastiest	!	!
warmest	!	!
weakest	!	!
weirdest	!	!
widest	!	!
youngest	!	!
worst	!	!
biggest	!	!
brightest	!	!
coldest	!	!
coolest	!	!
darkest	!	!
easiest	!	!
fastest	!	!
best	!	!
greatest	!	!
highest	!	!
hottest	!	!
largest	!	!
longest	!	!
lowest	!	!
luckiest	!	!
oldest	!	!
quickest	!	!
sharpest	!	!
simplest	!	!
shortest	!	!
slowest	!	!
smallest	!	!
smartest	!	!
strangest	!	!
strongest	!	!
tastiest	!	!
warmest	tempore	regions
weakest	stronger	stronger
weirdest	a.b.	a.b.
widest	receptions	receptions
youngest	prodigy	prodigy
worst	worthless	worthless
biggest	nit	nit
brightest	brown	brown
coldest	bottling	bottling
coolest	pumped	pumped
darkest	brown	brown
easiest	dhabi	theres
fastest	verizon	verizon
best	forbes	forbes
greatest	ua	huntington
highest	highest	highest
hottest	peaking	peaking
largest	largest	largest
longest	longest	longest
lowest	highest	highest
luckiest	bottling	bottling
oldest	now	now
quickest	huntington	huntington
sharpest	dearborn	dearborn
simplest	syntactic	syntactic
shortest	shortest	overt
slowest	movements	movements
smallest	largest	largest
smartest	plenary	plenary
strangest	theres	theres
strongest	stronger	purely
sweetest	oranges	swanson
warmest	cool	cool
weakest	stronger	stronger
weirdest	yankovic	yankovic
widest	variety	variety
youngest	younger	younger
worst	good	good
biggest	hip-hop	hip-hop
brightest	greenish	greenish
coldest	winters	winters
coolest	warm	warm
darkest	reddish-brown	reddish-brown
easiest	easier	easier
fastest	faster	faster
best	bad	bad
greatest	britain	britain
highest	school	school
hottest	chart	chart
largest	small	small
longest	short	short
lowest	relatively	relatively
luckiest	neat	neat
oldest	older	older
quickest	pace	pace
sharpest	gill	gill
simplest	planar	planar
shortest	long	long
slowest	fast	fast
smallest	large	large
smartest	ethernet	smartphones
strangest	supernatural	supernatural
strongest	weak	stronger
sweetest	sour	sour
tallest	centimeters	centimeters
weakest	!	!
weirdest	!	!
widest	!	!
youngest	!	!
worst	!	!
biggest	!	!
brightest	!	!
coldest	!	!
coolest	!	!
darkest	!	!
easiest	!	!
fastest	!	!
best	!	!
greatest	!	!
highest	!	!
hottest	!	!
largest	!	!
longest	!	!
lowest	!	!
luckiest	!	!
oldest	!	!
quickest	!	!
sharpest	!	!
simplest	!	!
shortest	!	!
slowest	!	!
smallest	!	!
smartest	!	!
strangest	!	!
strongest	!	!
sweetest	!	!
tallest	!	!
tastiest	!	!
weirdest	yankovic	yankovic
widest	variety	variety
youngest	fyodor	fyodor
worst	definitions	credited
biggest	mountaineers	celebrity
brightest	lights	lights
coldest	snowy	snowy
coolest	comedic	comedic
darkest	starlight	starlight
easiest	easier	easier
fastest	iconic	iconic
best	credited	credited
greatest	1731	1731
highest	pre-kindergarten	pre-kindergarten
hottest	chart	rpm
largest	iconic	iconic
longest	stamens	stamens
lowest	275	275
luckiest	sasha	sasha
oldest	years	years
quickest	comedic	comedic
sharpest	fox	butterfield
simplest	definitions	definitions
shortest	screenplays	screenplays
slowest	starlight	starlight
smallest	smallest	smallest
smartest	tv	iconic
strangest	weird	weird
strongest	staunch	celebrity
sweetest	dessert	dessert
tallest	inflorescence	iconic
tastiest	!	!
warmest	iconic	iconic
widest	!	!
youngest	!	!
worst	!	!
biggest	!	!
brightest	!	!
coldest	!	!
coolest	!	!
darkest	!	!
easiest	!	!
fastest	!	!
best	!	!
greatest	!	!
highest	!	!
hottest	!	!
largest	!	!
longest	!	!
lowest	!	!
luckiest	!	!
oldest	!	!
quickest	!	!
sharpest	!	!
simplest	!	!
shortest	!	!
slowest	!	!
smallest	!	!
smartest	!	!
strangest	!	!
strongest	!	!
sweetest	!	!
tallest	!	!
tastiest	!	!
warmest	!	!
weakest	!	!
youngest	teenager	teenager
worst	good	obsession
biggest	biggest	biggest
brightest	corona	corona
coldest	fractures	fractures
coolest	boo	boo
darkest	stripes	stripes
easiest	easier	easier
fastest	crackdown	crackdown
best	okay	okay
greatest	robbed	robbed
highest	isd	isd
hottest	peaking	peaking
largest	largest	largest
longest	commuters	commuters
lowest	lowest	lowest
luckiest	ashamed	ashamed
oldest	domesday	domesday
quickest	crackdown	crackdown
sharpest	gulch	gulch
simplest	pronouns	pronouns
shortest	shortest	shortest
slowest	movements	movements
smallest	tiny	tiny
smartest	scam	scam
strangest	executioner	executioner
strongest	crackdown	crackdown
sweetest	pudding	pudding
tallest	centimeters	stupa
tastiest	!	!
warmest	gulch	gulch
weakest	dismisses	hierarchy
weirdest	laugh	laugh
worst	schleswig-holstein	fix
biggest	flyweight	flyweight
brightest	dobson	dobson
coldest	northerly	northerly
coolest	400m	400m
darkest	hindwing	hindwing
easiest	easier	easier
fastest	fastest	submarines
best	signatory	crawley
greatest	baronetage	baronetage
highest	all-state	all-state
hottest	peaking	peaking
largest	smaller	calcareous
longest	longest	longest
lowest	ratio	262
luckiest	copa	copa
oldest	older	oldest
quickest	crawley	crawley
sharpest	baronetage	baronetage
simplest	substitution	substitution
shortest	shortest	shortest
slowest	pace	anil
smallest	smallest	smallest
smartest	raman	raman
strangest	2nd	2nd
strongest	flyweight	flyweight
sweetest	semifinals	semifinals
tallest	stupa	stupa
tastiest	!	!
warmest	cool	andalusian
weakest	defect	defect
weirdest	4a	4a
widest	400m	400m
dancing	music	music
debugging	!	!
decreasing	decreased	decreased
describing	describes	describes
discovering	believing	believing
enhancing	improve	competitiveness
flying	accumulate	accumulate
generating	generated	utilizing
going	're	diving
implementing	participatory	participatory
increasing	increases	increases
inventing	!	!
jumping	skip	cure
listening	chapin	chapin
looking	're	're
moving	moving	moving
playing	plays	plays
predicting	ionization	ionization
reading	fonts	harpercollins
running	inning	inning
saying	macbeth	macbeth
screaming	laughter	laughter
seeing	cure	cure
shuffling	snare	snare
singing	sang	sang
sitting	intellectually	intellectually
slowing	upbeat	upbeat
swimming	diving	diving
thinking	're	're
vanishing	!	!
walking	footpath	reliever
writing	illustrate	sumner
debugging	!	!
decreasing	increases	increases
describing	sometimes	insecure
discovering	accidentally	accidentally
enhancing	sizable	sizable
flying	flying	cross-country
generating	generating	generating
going	warns	warns
implementing	payments	payments
increasing	increases	increases
inventing	!	!
