feel	felt	felt
felt	felt	felt
feels	feels	feels
decided	decided	decided
decide	decide	decide
decides	decides	decides
decide	decide	decide
decided	decided	decided
decides	decides	decides
preserved	preservation	preservation
preserve	preserve	preserve
preserves	preservation	preserves
preserve	preserve	preserve
preserved	returned	lectured
preserves	survives	survives
followed	followed	followed
follow	follow	follow
follows	follows	follows
follow	follow	follow
followed	proceeded	followed
follows	disappears	follows
studied	studies	studies
study	studying	studying
studies	studies	studies
study	study	study
studied	study	study
studies	studying	studying
held	held	held
hold	hold	hold
holds	holds	holds
hold	hold	hold
held	held	held
holds	holds	holds
ended	beginning	beginning
end	ending	ending
ends	ends	ends
end	end	end
ended	end	end
ends	ends	ends
said	seemed	seemed
say	stated	say
says	says	says
say	said	said
said	said	said
says	stated	say
reduced	reducing	increased
reduce	reduce	reduce
reduces	reduces	reduces
reduce	reduce	reduce
reduced	increased	increased
reduces	reduces	reduces
built	built	rebuilding
build	constructed	constructed
builds	builds	builds
build	build	build
built	expansion	expansion
builds	constructed	constructed
studied	studies	studies
study	studying	studying
studies	studies	studies
study	study	study
studied	study	study
studies	studying	studying
said	said	seemed
say	stated	says
says	thinks	thinks
say	say	say
said	said	i
says	says	says
developed	developed	developed
develop	develop	develop
develops	develops	develops
develop	develop	develop
developed	suffered	suffered
develops	developing	develops
reduced	reducing	reducing
reduce	increases	increases
reduces	reducing	reducing
reduce	reduce	reduce
reduced	reducing	reduced
reduces	realizes	removes
extended	extending	extending
extend	extend	extend
extends	extends	extends
extend	extend	extend
extended	extending	extended
extends	extends	extends
ensured	ensuring	ensuring
ensure	ensure	ensure
ensures	ensures	ensures
ensure	ensure	ensure
ensured	ensure	insure
ensures	ensure	ensures
decided	decides	decides
decide	wanted	try
decides	decides	decides
decide	convinces	leave
decided	decided	decided
decides	decides	decides
preserved	preserving	preserving
preserve	intact	intact
preserves	preserves	preserves
preserve	preserve	preserve
preserved	conserved	conserved
preserves	preserves	preserves
saved	saving	saving
save	save	save
saves	saves	saves
save	save	save
saved	pitched	pitched
saves	save	save
earned	earned	earned
earn	earning	earning
earns	earned	earned
earn	earn	earn
earned	earned	earned
earns	earning	earning
paid	paying	paying
pay	pay	pay
pays	paying	paying
pay	paid	paid
paid	paid	paid
pays	pay	pay
learned	learned	taught
learn	learn	learn
learns	teaches	teaches
learn	realizes	knowing
learned	discovers	secretly
learns	learn	teaches
accommodated	accommodated	accommodated
accommodate	accommodate	accommodate
accommodates	seating	seating
accommodate	accommodation	refueling
accommodated	secured	secured
accommodates	provides	allows
saw	seen	seen
see	did	did
sees	sees	sees
see	thinks	seeing
saw	thinks	thinks
sees	sees	sees
tried	tries	tries
try	trying	trying
tries	tries	tries
try	try	try
tried	try	try
tries	trying	trying
learned	learned	learned
learn	learn	learn
learns	learned	learned
learn	discovers	realizes
learned	realizes	realizes
learns	learn	learn
followed	followed	continuation
follow	follow	follow
follows	followed	followed
follow	follow	follow
followed	defined	defined
follows	preceded	preceded
found	finds	indeed
find	find	find
finds	finds	finds
find	find	find
found	find	find
finds	finds	finds
turned	twentieth	twentieth
turn	turning	moved
turns	turns	turns
turn	enters	enters
turned	enters	curve
turns	turns	turns
provided	provided	provided
provide	provide	provide
provides	provides	provides
provide	provide	provide
provided	provided	provided
provides	providing	providing
improved	improved	improved
improve	improve	improve
improves	enhance	improves
improve	improve	improve
improved	improved	improved
improves	improves	improves
required	requires	requiring
require	require	require
requires	requires	requires
require	require	require
required	require	requiring
requires	requires	requires
had	been	been
have	have	have
has	has	has
have	have	have
had	been	been
has	having	has
sold	sold	sold
sell	sell	sell
sells	sold	sells
sell	buy	buy
sold	sold	sold
sells	purchased	sells
met	meets	ratified
meet	meet	meet
meets	meets	meets
meet	meet	meet
met	cosmopterigidae	occurs
meets	meets	meets
needed	occurs	deficient
need	need	need
needs	needs	cannot
need	need	need
needed	requirements	requirements
needs	asks	need
gave	giving	giving
give	giving	give
gives	gives	gives
give	give	give
gave	gave	occurs
gives	gives	gives
worked	works	works
work	working	working
works	works	works
work	work	work
worked	work	work
works	asks	asks
avoided	avoided	avoided
avoid	avoid	avoid
avoids	avoiding	avoiding
avoid	avoid	avoid
avoided	occurs	occurring
avoids	confronts	confronts
helped	aid	aid
help	helping	helping
helps	helps	helps
help	help	help
helped	help	devised
helps	helps	helps
raised	raising	raising
raise	raise	raise
raises	raising	raises
raise	raise	raise
raised	invented	invented
raises	raising	raising
began	began	began
begin	begin	begin
begins	begins	begins
begin	begin	begin
began	begun	begun
begins	started	begin
built	built	built
build	build	build
builds	builds	builds
build	build	build
built	built	built
builds	constructed	building
recognized	recognized	recognized
recognize	recognize	recognize
recognizes	recognizes	recognizes
recognize	recognize	recognize
recognized	recognized	recognized
recognizes	recognizes	recognizes
knew	knows	knows
know	said	said
knows	knows	knows
know	asks	he'll
knew	tells	tells
knows	know	knows
made	made	made
make	make	make
makes	made	makes
make	make	make
made	make	make
makes	make	make
included	includes	includes
include	include	include
includes	includes	includes
include	included	included
included	included	included
includes	includes	includes
avoided	avoiding	avoiding
avoid	avoid	avoid
avoids	avoiding	avoided
avoid	avoid	avoid
avoided	avoiding	avoiding
avoids	avoid	avoid
reduced	reducing	reducing
reduce	increased	increased
reduces	reducing	reducing
reduce	reduce	reduce
reduced	reducing	reducing
reduces	increased	increased
met	met	met
meet	meet	meet
meets	meets	meets
meet	meet	meet
met	met	met
meets	meet	exhibition
needed	needed	needed
need	necessary	necessary
needs	cannot	cannot
need	need	need
needed	needed	needed
needs	necessary	necessary
liked	such	such
like	feel	feel
likes	such	such
like	he's	he's
liked	toured	toured
likes	lyrical	lyrical
reduced	minimize	minimize
reduce	increased	increased
reduces	reducing	minimize
reduce	increases	increases
reduced	reduce	reduce
reduces	increased	increased
served	served	served
serve	serve	serve
serves	serving	serving
serve	serve	serve
served	served	served
serves	serving	serving
made	made	made
make	make	make
makes	makes	makes
make	make	make
made	make	made
makes	makes	makes
used	used	used
use	use	use
uses	uses	uses
use	using	using
used	using	using
uses	uses	uses
saved	saved	saved
save	save	save
saves	saves	saves
save	save	save
saved	saved	saved
saves	save	save
took	taking	took
take	take	take
takes	taking	takes
take	take	take
took	take	take
takes	taking	taking
found	finds	searching
find	find	find
finds	finds	finds
find	find	find
found	discovers	find
finds	occurs	occurs
knew	knew	knew
know	know	know
knows	knows	knows
know	know	aware
knew	knew	knew
knows	asks	tells
proved	proved	proved
prove	prove	prove
proves	proves	proves
prove	prove	prove
proved	prove	prove
proves	prove	proves
joined	joined	joined
join	joining	joining
joins	joined	joins
join	join	join
joined	joined	joined
joins	joining	joins
opened	masters	masters
open	closed	closed
opens	opens	opens
open	opening	opening
opened	opening	opening
opens	opens	opens
went	went	went
go	going	going
goes	goes	goes
go	go	go
went	go	go
goes	goes	goes
returned	returned	returned
return	returning	returning
returns	returning	returns
return	return	return
returned	stated	returning
returns	returning	returning
discussed	stated	stated
discuss	discuss	discuss
discusses	asks	asks
discuss	discussing	discussing
discussed	discussed	discussed
discusses	discusses	discusses
wanted	wanted	wanted
want	want	want
wants	wants	wants
want	want	want
wanted	wanted	wanted
wants	wants	wants
sought	seeking	sought
seek	seek	seek
seeks	seeking	seeking
seek	strives	promote
sought	sought	sought
seeks	seeking	seeks
reduced	increase	increase
reduce	reducing	reducing
reduces	reducing	reducing
reduce	decreases	decrease
reduced	reduce	enhance
reduces	reducing	reducing
called	calls	calling
call	describe	describe
calls	calls	calls
call	call	call
called	call	call
calls	referred	referred
felt	felt	felt
feel	feel	feel
feels	feels	feels
feel	felt	felt
felt	felt	felt
feels	feels	feels
discussed	discussing	discussing
discuss	discuss	discuss
discusses	discussing	discussing
discuss	discuss	discuss
discussed	progressed	progressed
discusses	discusses	discusses
thought	felt	felt
think	believed	say
thinks	thinks	thinks
think	tell	tell
thought	felt	felt
thinks	thinks	thinks
followed	followed	followed
follow	follow	follow
follows	follows	follows
follow	follow	follow
followed	took	took
follows	follow	follow
considered	considering	considering
consider	regarded	regarded
considers	considers	applies
consider	consider	consider
